22770 , 56103
5040 , 55486
18971 , 74025
66851 , 43050
35894 , 34736
15427 , 86322
88841 , 49255
44291 , 41008
24392 , 52194
29874 , 32235
44020 , 85498
52090 , 98549
77477 , 36076
54858 , 26887
68756 , 30336
76538 , 14315
56462 , 62470
45414 , 83442
70977 , 74075
11291 , 38601
49318 , 76904
4991 , 51912
92841 , 36843
27930 , 29049
14809 , 18895
49176 , 42173
57085 , 35825
60445 , 4298
84788 , 4938
41054 , 33135
96052 , 10023
32635 , 69597
52279 , 39247
80725 , 28749
63007 , 37764
49733 , 38111
17672 , 92757
76209 , 17824
70484 , 9041
77646 , 89285
96995 , 93232
62014 , 72655
78009 , 24337
80233 , 43610
17977 , 23495
93935 , 33387
42495 , 1341
9245 , 26267
54077 , 92187
24609 , 95647
57778 , 64456
766 , 51692
32706 , 37101
80185 , 79295
60601 , 47611
61644 , 38194
75712 , 50226
15654 , 59154
75802 , 59287
94072 , 4846
76554 , 3503
67180 , 2989
39650 , 78854
37034 , 81229
83098 , 99859
69564 , 97698
73401 , 25428
20410 , 10863
70969 , 46150
43921 , 2795
47216 , 7711
76239 , 16676
11750 , 6079
20531 , 86679
61903 , 39743
83649 , 33009
34743 , 55704
1161 , 50072
56348 , 46232
53273 , 91380
87245 , 27174
61995 , 43799
4245 , 57660
92689 , 43186
14599 , 69499
82086 , 98611
67276 , 45851
6948 , 86166
28213 , 64982
33473 , 37534
43627 , 76670
84894 , 68196
64792 , 26754
36300 , 38200
33924 , 26364
98003 , 49895
29995 , 97160
2874 , 74073
90700 , 80564
3869 , 58135
95072 , 53989
93136 , 93343
92403 , 48835
90022 , 4928
1642 , 71588
67878 , 13863
97415 , 19576
72312 , 59841
68095 , 54486
26618 , 9094
95759 , 41202
63304 , 44947
38026 , 67183
32393 , 9208
38427 , 76190
84709 , 80483
9120 , 73791
13207 , 65794
28960 , 10714
8234 , 194
90839 , 96163
4974 , 45742
64787 , 73348
94378 , 66819
5052 , 99443
39212 , 31901
92316 , 27732
81497 , 66943
89654 , 13078
40458 , 31549
41379 , 49632
64059 , 26348
74296 , 64638
12651 , 56349
29082 , 20280
97802 , 75427
94938 , 29634
34473 , 662
18346 , 31170
80474 , 62567
9465 , 7631
62095 , 36471
95890 , 31929
89740 , 34449
6782 , 71042
42857 , 17941
83163 , 66168
17288 , 68260
94220 , 85697
77512 , 81396
87213 , 52684
1329 , 63520
60740 , 30774
10671 , 72755
54981 , 86901
49254 , 3366
79022 , 47517
98853 , 30595
95544 , 44259
38725 , 91493
2564 , 90250
15895 , 29902
92574 , 9089
67381 , 91471
29991 , 83645
5579 , 49670
28863 , 51258
30184 , 19334
48500 , 48871
95596 , 38319
89805 , 91672
36445 , 90848
69688 , 33306
18009 , 66395
90768 , 93610
58429 , 40369
33706 , 38662
98265 , 43262
24015 , 2664
87483 , 49509
73788 , 35709
31167 , 962
9678 , 98924
6702 , 19977
36687 , 78161
96386 , 96234
63861 , 74962
50428 , 38389
90013 , 86817
48655 , 26811
30461 , 86391
72598 , 7820
71786 , 46576
26754 , 84916
36068 , 42213
16988 , 9481
24171 , 97068
49753 , 42787
68721 , 89867
76031 , 15302
34911 , 74086
93988 , 71562
21309 , 78483
45548 , 44018
21403 , 52528
77974 , 22331
24676 , 69852
60939 , 17705
98692 , 5042
15606 , 35812
61801 , 43060
53505 , 6523
76585 , 20848
38265 , 85308
80266 , 16286
12429 , 81550
89378 , 92199
23276 , 74431
73833 , 83160
42942 , 28665
76044 , 97544
19949 , 26623
67964 , 11398
55574 , 83913
83255 , 38783
36491 , 67121
39907 , 14344
94200 , 36630
70978 , 37680
9106 , 36258
98462 , 36126
29605 , 89367
29055 , 65925
40196 , 44394
18285 , 37967
45546 , 54506
16459 , 13918
63726 , 92605
66943 , 2279
45936 , 97447
9695 , 50461
59713 , 60224
40221 , 63763
34392 , 11594
89021 , 54913
65146 , 86391
94275 , 96643
13438 , 82986
57675 , 46282
70781 , 71232
30966 , 20002
95948 , 26208
20612 , 26331
47047 , 28522
29705 , 95894
82698 , 9269
65476 , 77415
57075 , 51007
32734 , 64773
17049 , 43209
83119 , 25123
38106 , 22004
14534 , 70142
49800 , 73506
71985 , 72315
36081 , 10603
86201 , 28794
21328 , 99937
87199 , 47470
30850 , 99535
81228 , 39325
16170 , 5087
42068 , 57062
60795 , 91350
14550 , 55224
70595 , 59261
65689 , 22456
72443 , 82010
93798 , 6142
13620 , 56302
40939 , 42401
43192 , 13315
68006 , 88143
89478 , 49193
30121 , 13048
91933 , 35547
95879 , 90740
78531 , 37272
95701 , 8342
3635 , 26666
11633 , 94260
27654 , 96696
83268 , 78677
78183 , 52393
36525 , 68899
27927 , 56517
44277 , 6991
20156 , 99658
72482 , 42164
44043 , 48631
14750 , 92010
31763 , 55829
60789 , 1719
54737 , 56677
93332 , 32454
56760 , 46003
83394 , 7777
51177 , 25018
30305 , 91159
85362 , 51988
43519 , 54291
91072 , 69371
14721 , 69127
32057 , 38081
9037 , 76234
72050 , 74177
15599 , 14262
41339 , 19082
41154 , 3623
60676 , 99075
72094 , 55469
6527 , 90680
59799 , 81376
22245 , 31861
32237 , 79656
6565 , 67107
10884 , 16118
91599 , 19742
51943 , 20736
57607 , 6833
45371 , 17772
54587 , 50367
97362 , 20283
76065 , 16415
66866 , 58106
55052 , 75143
28912 , 86827
12098 , 21194
31451 , 89834
51746 , 79752
34581 , 63724
85145 , 9373
24155 , 97974
97242 , 3720
75999 , 55696
19890 , 96284
57664 , 41661
1653 , 33445
17904 , 37044
27686 , 20278
1277 , 91461
43629 , 92144
26561 , 20405
56519 , 89988
90484 , 43084
68440 , 12899
74142 , 17718
72629 , 74348
97966 , 59215
94054 , 36881
91634 , 29499
19729 , 17157
71574 , 55696
93912 , 19314
16165 , 49371
38928 , 6350
39228 , 4202
26819 , 53613
84714 , 63356
52986 , 12155
58733 , 74688
52540 , 66987
62448 , 3189
1805 , 55745
58286 , 50943
93332 , 5235
23947 , 50258
10771 , 98628
43595 , 71952
95733 , 79042
68950 , 38400
26318 , 31341
42194 , 93867
6871 , 76393
17998 , 34618
46561 , 98076
23694 , 82636
85508 , 54051
1395 , 69977
89168 , 45790
10639 , 36601
36094 , 21074
37671 , 16367
45588 , 7625
78364 , 43356
45928 , 36945
69095 , 432
3429 , 21670
69057 , 28744
31683 , 29958
94505 , 400
84053 , 60294
44695 , 21649
3429 , 65092
44934 , 68454
25912 , 84494
61509 , 69282
31708 , 6311
52206 , 63668
33092 , 83145
2026 , 78327
32198 , 92934
61994 , 72601
28771 , 38702
42955 , 22876
61273 , 64844
11232 , 86305
85715 , 97682
90704 , 99828
58061 , 4937
20006 , 35313
53552 , 73834
12389 , 70799
70657 , 29853
86336 , 79649
28692 , 31212
86662 , 68243
61911 , 41282
61214 , 26199
44800 , 6816
32500 , 28086
54607 , 48700
73130 , 67848
55335 , 62184
42437 , 83372
28589 , 65715
32378 , 55611
66019 , 48022
84525 , 66120
33849 , 50159
37264 , 59556
63045 , 89937
5934 , 37720
45438 , 73753
31362 , 58091
9929 , 39510
7224 , 50632
5632 , 47546
22580 , 55467
45242 , 47306
9058 , 67597
22919 , 39946
27093 , 97336
37972 , 79559
83018 , 28777
70616 , 44951
35382 , 60694
16718 , 75641
93753 , 70655
83986 , 70603
4146 , 76177
26475 , 26391
82621 , 63766
539 , 49345
17746 , 8435
29194 , 39967
85977 , 57877
59918 , 78699
4914 , 1150
81735 , 19161
15916 , 7823
2681 , 2781
69160 , 39132
81341 , 86261
43105 , 31737
90406 , 54294
46240 , 87239
88293 , 71733
93826 , 81502
89757 , 23449
31793 , 175
17844 , 58492
76771 , 67665
19297 , 63573
72554 , 13925
75649 , 57558
82874 , 27321
80640 , 8237
18589 , 79625
53702 , 42863
72774 , 47433
65268 , 43653
10680 , 33688
48565 , 79401
7036 , 29077
53428 , 5341
29037 , 1190
27522 , 43726
70106 , 26627
30820 , 85330
23712 , 39592
9378 , 13875
60830 , 80281
76477 , 34453
65156 , 17159
23590 , 75059
69202 , 53543
69433 , 15489
97760 , 65781
2840 , 18210
96702 , 13741
38647 , 91507
7397 , 67902
10972 , 4303
28626 , 42133
37430 , 52704
66926 , 86114
33030 , 45484
73519 , 6125
96921 , 70550
55262 , 88008
86229 , 87053
80778 , 24332
17869 , 87539
60738 , 41923
28515 , 89658
64480 , 26207
87107 , 81427
3507 , 63548
44075 , 97193
73993 , 99401
68850 , 44319
29642 , 45074
74663 , 48332
13155 , 52442
60839 , 45656
99662 , 62659
55253 , 7571
99868 , 63538
34237 , 46180
57821 , 36097
5269 , 40592
16913 , 19607
7004 , 79516
40203 , 28650
76287 , 66390
38456 , 81676
71403 , 96063
90495 , 24210
53531 , 26644
1282 , 88949
72751 , 5094
90030 , 7040
31958 , 2076
32160 , 17152
55373 , 67264
65994 , 54650
94956 , 49432
65503 , 34150
95666 , 36080
69271 , 67798
58049 , 88297
16572 , 76632
64104 , 18701
79373 , 38791
63278 , 87889
42009 , 41329
46327 , 23023
48411 , 75449
48527 , 94034
38594 , 90229
51016 , 13072
33236 , 77216
47912 , 49964
566 , 4426
81868 , 32734
19306 , 40220
21348 , 70803
7835 , 77438
14123 , 43615
45408 , 85184
34752 , 37557
73172 , 98641
45022 , 55193
73652 , 15420
52063 , 46287
83918 , 91032
52549 , 51555
90126 , 52134
41811 , 11957
46074 , 72459
58476 , 41521
50386 , 85593
71838 , 77048
67681 , 30629
82479 , 28484
33312 , 47552
65315 , 88596
19548 , 17635
90452 , 69028
83416 , 32567
57731 , 12977
74175 , 36204
88676 , 61771
89724 , 84112
29292 , 51815
92313 , 8896
68071 , 7590
69471 , 94599
54444 , 43102
61396 , 36224
90063 , 11540
53895 , 81788
29759 , 24417
91429 , 84922
38422 , 13213
59548 , 42363
19282 , 16558
6680 , 39315
6910 , 87503
49110 , 52279
34448 , 30771
57045 , 21358
91923 , 60891
62075 , 95480
4237 , 37944
86746 , 55115
94982 , 7262
92527 , 53927
33059 , 25263
16031 , 22361
39845 , 35577
98812 , 6957
91627 , 10903
53946 , 6225
5727 , 59335
11801 , 55528
67434 , 63896
62060 , 93824
57705 , 77014
94400 , 48819
2513 , 50467
63322 , 8248
42760 , 43713
69694 , 12622
62439 , 34020
71042 , 51153
4480 , 14435
33598 , 48421
51134 , 75830
17064 , 27321
62687 , 35702
76048 , 3391
10652 , 94867
94947 , 65720
94668 , 50404
57060 , 10427
96607 , 58525
71814 , 67172
9956 , 23907
50694 , 84166
56972 , 21484
30380 , 2357
21271 , 31512
52573 , 2650
95795 , 46996
82112 , 60467
94904 , 30161
99017 , 73468
65170 , 85530
74209 , 9558
6464 , 59322
38971 , 43316
90901 , 5485
13974 , 79014
14757 , 15804
70491 , 62689
21264 , 49866
10128 , 75861
95377 , 63985
11124 , 58641
2890 , 62110
8542 , 10620
33762 , 70429
34321 , 58990
95813 , 87754
1619 , 97166
89849 , 87207
31560 , 61510
39838 , 26703
89809 , 75445
51850 , 38589
88051 , 63529
82006 , 25370
81914 , 65321
7731 , 79265
21641 , 76279
99803 , 9097
747 , 12539
15968 , 13586
9501 , 79260
33768 , 85421
42333 , 65345
28492 , 17980
43626 , 56607
86599 , 98992
73563 , 3625
32573 , 59575
47084 , 4217
75647 , 33145
66818 , 31937
28482 , 27384
75299 , 86446
56518 , 52366
28380 , 69209
47898 , 12898
33721 , 66359
31517 , 51258
35607 , 96277
34504 , 97628
57723 , 16192
7415 , 58371
41121 , 58368
42164 , 70510
72596 , 2256
19236 , 18251
72195 , 73222
23674 , 95753
66340 , 36489
63032 , 62061
81562 , 84400
39409 , 25571
34852 , 39073
91186 , 73959
79447 , 40391
41264 , 27571
9239 , 67831
47388 , 90214
70851 , 18639
75494 , 60495
59662 , 45024
10705 , 63664
50374 , 78543
74448 , 82333
98427 , 13053
29451 , 4015
79585 , 2722
55675 , 87906
61395 , 59149
37051 , 81756
90625 , 25334
92050 , 77413
13468 , 46939
72145 , 25375
13121 , 97853
80887 , 35311
53713 , 64946
93010 , 845
49059 , 40898
96555 , 81901
66254 , 30217
51440 , 32374
20153 , 86833
19533 , 98434
55203 , 22720
3497 , 47324
2625 , 55147
88873 , 65150
88547 , 96417
41218 , 21412
76886 , 27307
24655 , 92583
11130 , 42167
6248 , 38469
8677 , 13723
13986 , 80705
41706 , 7800
93858 , 84374
99567 , 61223
27711 , 38912
9420 , 89670
52262 , 59239
34092 , 85767
32869 , 94285
49215 , 44232
45941 , 92276
58689 , 23481
58659 , 98480
51898 , 40331
2282 , 47778
99143 , 30342
99603 , 69232
57862 , 41573
64059 , 66105
51562 , 62582
41861 , 64242
94080 , 55702
61629 , 15203
63921 , 81394
95269 , 55521
25367 , 83893
70725 , 22163
6690 , 23531
94072 , 89072
45505 , 48442
87248 , 2179
55051 , 93659
29584 , 46303
97607 , 55362
14222 , 43533
11803 , 84813
97431 , 33378
25547 , 77225
7259 , 31027
25172 , 35582
13246 , 58263
83916 , 22138
75225 , 28804
92044 , 27174
58986 , 42767
94542 , 21875
7206 , 66084
72648 , 52608
83147 , 5677
79240 , 4670
94038 , 29412
72842 , 74147
15702 , 77918
93355 , 45295
30133 , 67244
53268 , 50135
71461 , 24313
87369 , 29094
49197 , 10346
61588 , 25605
1741 , 93448
91818 , 22002
51462 , 84274
80634 , 37089
46353 , 67550
9672 , 84330
30264 , 61717
5325 , 3966
92117 , 89631
65372 , 43899
64907 , 34862
87913 , 22493
66202 , 68520
21544 , 83512
73988 , 80981
15256 , 82098
5139 , 78890
65462 , 43879
14251 , 31351
91142 , 91757
92051 , 67440
87488 , 76064
32223 , 94610
7567 , 41886
5783 , 49139
56020 , 88782
75448 , 23086
8743 , 33854
28151 , 88712
97049 , 71557
53958 , 94760
75480 , 41540
47137 , 25656
8372 , 56724
89265 , 97290
13751 , 53321
38117 , 42588
647 , 99837
52339 , 1804
11206 , 70324
85026 , 97153
49669 , 94493
83582 , 28831
78999 , 34614
8309 , 23359
73591 , 72231
32585 , 8068
89815 , 68183
66197 , 23910
45143 , 89244
1502 , 88226
5772 , 92217
96276 , 15187
27356 , 45997
87779 , 29584
61216 , 44679
18715 , 34665
89952 , 76530
30692 , 60219
95330 , 7169
75150 , 23482
11513 , 64952
24570 , 59186
64569 , 7537
27542 , 39719
93503 , 77465
13844 , 84015
12786 , 45678
75352 , 42051
33902 , 745
30240 , 64325
38350 , 78080
51377 , 8080
56072 , 28582
58206 , 67884
54842 , 50107
22124 , 23028
56331 , 31277
61667 , 36829
75422 , 1437
6951 , 71517
31766 , 89113
67122 , 36813
68980 , 98527
23507 , 12505
45248 , 98200
73321 , 12284
42762 , 94586
60320 , 2728
20028 , 59925
13944 , 53162
50181 , 60213
4621 , 65835
68700 , 38200
63910 , 61796
6776 , 69819
98392 , 50665
80980 , 27738
12601 , 32633
33413 , 45597
26715 , 31759
443 , 82104
60461 , 79281
43139 , 51669
5749 , 32583
66821 , 12791
66142 , 49930
92301 , 12631
97856 , 56343
32833 , 49655
98371 , 5660
45514 , 1609
5278 , 52521
75176 , 55836
3914 , 85674
50934 , 98587
67312 , 63460
94131 , 11907
95906 , 90555
46374 , 72132
83954 , 57863
67874 , 81736
82489 , 94818
5779 , 18164
43990 , 98403
65719 , 15676
1437 , 99480
18864 , 79
49340 , 7607
37876 , 69609
22656 , 50785
77065 , 39019
15722 , 91705
70030 , 78339
17674 , 91986
25382 , 31304
63839 , 63210
14436 , 49118
71535 , 79848
44349 , 77295
19104 , 86936
86223 , 12275
44133 , 30706
45610 , 55984
83570 , 39381
57494 , 57903
91001 , 80089
61535 , 9074
42085 , 13265
68021 , 24861
65371 , 81524
50220 , 33432
85626 , 18235
26325 , 86061
46211 , 64291
87468 , 97960
38106 , 58635
69357 , 29891
9229 , 76453
20383 , 30090
61525 , 29685
13957 , 2060
49391 , 88658
356 , 35949
37683 , 49715
44532 , 50552
66820 , 35065
59564 , 78309
79123 , 96159
40392 , 20910
39498 , 99631
49489 , 89488
99702 , 8433
19693 , 54691
60232 , 47658
86725 , 46224
53907 , 13847
41550 , 88728
40505 , 88044
97759 , 19773
97599 , 74584
57521 , 99496
91849 , 47458
68964 , 56575
11973 , 72267
27079 , 93451
84325 , 85134
48072 , 31469
16323 , 50436
98535 , 47882
36838 , 53771
35162 , 28817
90780 , 46759
57259 , 45850
77396 , 7525
98663 , 23650
88852 , 84166
215 , 18841
28733 , 56134
42175 , 11855
46908 , 39582
78464 , 49474
74694 , 84970
32490 , 4714
20435 , 17712
28142 , 45996
19871 , 68036
36505 , 39511
1371 , 50347
99558 , 8102
76975 , 52406
55761 , 66542
67330 , 33875
40559 , 27155
87417 , 41801
68428 , 24902
22532 , 6885
85965 , 73994
10268 , 22858
27363 , 28777
61875 , 36338
2418 , 39970
54079 , 99078
27578 , 79302
66817 , 91420
9144 , 36334
43621 , 14075
26901 , 21724
37204 , 2105
86286 , 52529
68213 , 86603
44443 , 85406
36029 , 84296
72947 , 84410
64233 , 679
4749 , 32593
82340 , 70336
8902 , 11507
97824 , 12357
80667 , 50444
15969 , 58656
92799 , 99444
52514 , 21979
11190 , 39897
6714 , 24832
29102 , 34089
40839 , 23475
96174 , 12935
22344 , 5329
12630 , 65582
91608 , 73241
75470 , 85491
21301 , 67589
99199 , 65874
20695 , 97329
62551 , 41831
36217 , 75778
1509 , 85393
3863 , 32200
77326 , 35817
31669 , 36514
70332 , 64611
63628 , 96719
20073 , 34049
13754 , 74162
26175 , 48892
27020 , 95210
90629 , 63600
4750 , 32886
35256 , 75982
62262 , 57268
99017 , 60068
24130 , 36959
43868 , 39195
27869 , 82171
18907 , 35661
93417 , 817
61566 , 54476
40832 , 94226
50224 , 59455
816 , 88019
37672 , 77813
62454 , 1825
76296 , 33123
68396 , 4756
92632 , 29780
52374 , 65849
2177 , 22172
48734 , 54607
66691 , 60374
51174 , 91828
74065 , 34894
50221 , 20783
35651 , 76471
53872 , 806
41176 , 25674
64542 , 10644
25650 , 11290
30040 , 47337
79406 , 53354
65707 , 8795
47179 , 47840
79897 , 4895
75770 , 57236
33072 , 76412
72046 , 83720
82744 , 14169
21815 , 4622
48272 , 10251
82546 , 2685
90733 , 49915
10596 , 82023
69519 , 21300
78060 , 43414
62619 , 181
18032 , 83121
12324 , 83429
51623 , 67357
36734 , 15454
9218 , 67821
38812 , 57651
96300 , 54372
28998 , 97805
54568 , 47512
73132 , 4093
94785 , 44603
3977 , 34476
954 , 25024
51942 , 86526
16728 , 60539
51465 , 64854
60266 , 87601
86034 , 13196
76601 , 33311
99537 , 29408
79409 , 67149
69133 , 62715
91394 , 31459
22540 , 37975
42341 , 45511
34129 , 85219
32936 , 39740
53955 , 63729
77246 , 32886
22820 , 66452
53570 , 30222
40584 , 16449
8465 , 30523
40055 , 71283
20332 , 37671
26868 , 26441
28902 , 32906
17255 , 49332
2073 , 76240
7321 , 25232
45966 , 14656
28517 , 18364
11334 , 76282
14720 , 61964
13980 , 55485
15961 , 47533
70159 , 59453
51014 , 47999
61211 , 71045
67806 , 82316
34523 , 58149
26156 , 74851
81715 , 53289
73570 , 83308
66448 , 52949
51258 , 88129
18548 , 85002
63033 , 24437
86975 , 47877
42592 , 48228
54634 , 62059
31451 , 26348
8537 , 55257
50917 , 60857
7609 , 30456
3228 , 79240
19575 , 15969
39027 , 19839
68144 , 43968
95515 , 14250
65807 , 44854
91269 , 79382
60358 , 42345
29448 , 54138
47592 , 91451
9269 , 30910
70809 , 62556
70013 , 95495
12712 , 8940
63738 , 43556
90149 , 57742
26048 , 22976
21100 , 61478
49746 , 46564
33586 , 92692
52318 , 569
77878 , 61505
729 , 16444
29093 , 23659
5087 , 21485
25416 , 90264
48625 , 37299
88357 , 94356
45745 , 64439
13727 , 16298
21334 , 33586
40106 , 33298
23269 , 15654
32424 , 53987
89026 , 26760
98891 , 35110
31454 , 34012
6317 , 80918
88734 , 99483
63392 , 38905
44567 , 30934
29712 , 35099
18885 , 69792
34179 , 16994
30361 , 53945
97809 , 43670
91878 , 43880
22126 , 97021
40668 , 17627
93917 , 25557
15091 , 78168
48103 , 1044
77657 , 41294
12052 , 73267
55825 , 38649
27805 , 67022
98555 , 48644
57475 , 49265
95504 , 41435
43104 , 14840
36732 , 99247
18741 , 80270
68038 , 76503
75575 , 34786
92651 , 70857
27211 , 75693
71093 , 39602
65306 , 7705
35049 , 71657
61074 , 11155
89903 , 89570
69805 , 27680
20359 , 41270
86585 , 1450
11696 , 1148
75365 , 92188
448 , 93931
49615 , 46186
92207 , 30963
14528 , 36902
93985 , 28702
92068 , 13236
15343 , 7885
71011 , 73967
50874 , 76147
82020 , 24305
622 , 1676
88087 , 44574
25816 , 13922
64788 , 31135
98654 , 43194
48616 , 72349
18435 , 89521
84702 , 20295
2084 , 2279
73487 , 73116
26206 , 11589
26947 , 17356
57330 , 14700
2844 , 67547
18690 , 78343
59101 , 68783
56623 , 41210
66947 , 92321
85964 , 26653
43021 , 92277
69232 , 90240
22456 , 98379
2500 , 21349
76710 , 77686
71080 , 23068
22433 , 48782
80080 , 97665
33690 , 79237
47889 , 87983
32264 , 88026
93190 , 1353
73625 , 68487
43722 , 90775
25171 , 17819
8645 , 75369
39072 , 79130
22905 , 32268
94986 , 14981
87447 , 9273
12133 , 1138
41161 , 98620
20936 , 17962
97306 , 65906
83707 , 63597
11084 , 26314
43164 , 65799
97133 , 88291
33052 , 43047
28148 , 94933
17517 , 10421
26336 , 19859
37601 , 56025
57844 , 24524
59893 , 2057
66053 , 89292
59054 , 61449
41721 , 29319
9938 , 33867
96386 , 8445
92445 , 8540
85523 , 62887
72118 , 11815
55306 , 62970
51705 , 45729
64896 , 44719
16440 , 627
15160 , 18709
43015 , 52479
85465 , 31497
66685 , 16855
1032 , 44980
41652 , 938
95686 , 61042
85300 , 68197
72180 , 1726
89586 , 62621
48548 , 8388
51807 , 78474
78440 , 96991
2561 , 31111
75049 , 23646
15145 , 36082
72659 , 41751
58124 , 63012
97571 , 54978
24132 , 69777
37175 , 34277
40819 , 76124
17904 , 64338
98967 , 99563
35341 , 95665
51885 , 90698
82152 , 59829
16773 , 80591
9968 , 31538
93898 , 35727
53590 , 91027
88266 , 2113
88882 , 32008
88965 , 71468
52029 , 58549
59133 , 8270
75136 , 44924
85032 , 78341
49635 , 20428
65434 , 88708
24914 , 87586
15586 , 85107
72641 , 84265
1270 , 14898
93754 , 73440
5991 , 82712
53009 , 84431
80504 , 94682
91143 , 67343
4783 , 20646
43888 , 59532
11225 , 84518
21684 , 6578
3264 , 63228
13819 , 74259
28251 , 42673
67984 , 13417
84297 , 43626
8270 , 88247
33103 , 71030
18411 , 88878
10138 , 28747
17216 , 74110
61868 , 76080
76242 , 1088
3984 , 90695
4444 , 12409
92356 , 67969
94537 , 72748
19065 , 55113
75617 , 93986
18051 , 47867
46987 , 62678
17930 , 30946
64007 , 78798
80046 , 10140
97959 , 58597
13401 , 31778
79705 , 54593
26926 , 34902
50153 , 62186
68410 , 13287
58786 , 67401
19962 , 82485
40083 , 47296
20883 , 52828
806 , 43553
27501 , 12909
93557 , 93406
92301 , 10589
45438 , 4215
81418 , 62343
44390 , 42881
98641 , 68001
15281 , 26587
82082 , 71026
25949 , 74058
84254 , 12127
41229 , 71784
47405 , 15463
51279 , 63048
80550 , 71283
81103 , 84979
26397 , 55892
92784 , 31476
73159 , 99932
16681 , 25019
96045 , 55226
74989 , 30856
72511 , 17969
50574 , 20477
25425 , 20934
87499 , 67713
49429 , 98398
77889 , 93626
51899 , 77168
60973 , 28573
11223 , 95561
85673 , 63788
64028 , 86907
65477 , 51137
37919 , 88629
78604 , 1403
85115 , 60923
35406 , 71259
42806 , 61175
40457 , 45103
91747 , 23559
16012 , 815
68436 , 77124
86639 , 24838
52353 , 69753
76767 , 89821
44715 , 34311
22758 , 9132
37277 , 56902
86492 , 82448
91466 , 42277
28317 , 79561
88330 , 74851
80208 , 88438
53346 , 59511
10678 , 79102
35922 , 15233
67250 , 82734
92018 , 45661
25968 , 93368
38683 , 85876
80709 , 50096
14983 , 83679
35858 , 97843
84350 , 82238
97372 , 80961
13188 , 54300
27189 , 15579
67630 , 73554
14858 , 96903
42665 , 4178
54403 , 60283
71971 , 41845
20051 , 12199
52281 , 79784
68358 , 64959
28062 , 71356
32201 , 83818
31074 , 43203
73042 , 11497
48501 , 99219
80217 , 30820
79870 , 99913
52307 , 48689
66956 , 16685
81709 , 65288
7885 , 1588
94153 , 98291
99857 , 89260
31007 , 44354
89364 , 55019
15864 , 32538
8966 , 12825
25767 , 14829
52019 , 52606
63812 , 75905
68772 , 86804
33936 , 63875
79004 , 54894
57942 , 50974
83051 , 12070
37486 , 7724
60439 , 61288
10469 , 63064
84698 , 82325
95944 , 8323
35800 , 62950
51509 , 96363
2555 , 66782
31949 , 91108
97229 , 47938
40656 , 3930
37286 , 27989
95588 , 20790
85915 , 78577
67702 , 76936
31295 , 50757
2200 , 53552
95300 , 19567
99486 , 25911
81246 , 6090
5830 , 80706
87060 , 32724
55656 , 79261
12689 , 13263
61152 , 51314
52336 , 35466
25147 , 5398
18037 , 57870
20773 , 83786
48561 , 23168
1145 , 2842
91981 , 86796
58247 , 34890
66993 , 2262
72932 , 37462
31453 , 24199
88768 , 74955
26176 , 30892
5383 , 18515
29746 , 97443
24097 , 9660
79043 , 46919
25868 , 93293
38834 , 73557
76251 , 79818
43726 , 9332
9038 , 72514
65029 , 43086
57588 , 15707
83935 , 5683
30624 , 77723
19811 , 67998
14745 , 43967
29514 , 93919
71988 , 77830
21696 , 37949
25592 , 22066
53904 , 14214
87504 , 15770
67537 , 86978
71005 , 69389
93337 , 6404
69598 , 20752
94409 , 58971
11670 , 56326
97862 , 41968
26748 , 10859
38771 , 8361
89818 , 98635
16473 , 78687
47781 , 422
14379 , 82598
25192 , 99346
83458 , 72179
16471 , 43890
23178 , 43965
78184 , 76598
15091 , 68586
22991 , 29959
17522 , 15010
87786 , 68252
7033 , 57230
88379 , 68187
35323 , 58411
48984 , 43301
80220 , 79320
48585 , 31883
47361 , 18572
63932 , 77583
56418 , 63430
18085 , 80003
80425 , 98920
7429 , 77587
88033 , 65380
48412 , 90332
12552 , 69499
28772 , 34215
6170 , 85587
54088 , 77638
53981 , 35041
14345 , 23378
85538 , 37663
88725 , 32813
59220 , 19122
64998 , 47991
62913 , 95672
43900 , 53636
77745 , 2730
36303 , 25345
26771 , 1483
38439 , 1396
95163 , 33785
24972 , 48935
77164 , 96799
98166 , 14238
37442 , 96015
83744 , 5634
28601 , 57859
62111 , 77972
24929 , 91151
13600 , 44225
28250 , 75528
30868 , 81386
4498 , 37799
51633 , 22014
19393 , 63970
16103 , 22514
5177 , 11055
82173 , 34186
92634 , 79468
39796 , 86680
99887 , 83056
85884 , 3716
3568 , 88707
36567 , 99454
67809 , 32190
50216 , 77684
44850 , 85684
63236 , 34766
62115 , 76820
24402 , 30617
20847 , 71396
44005 , 74532
7793 , 91623
96984 , 15326
9743 , 88886
74057 , 62228
75474 , 63190
8976 , 23994
91356 , 56769
58186 , 16696
8878 , 13734
78869 , 27561
236 , 584
89654 , 12653
17265 , 30083
4452 , 47567
68057 , 27569
70671 , 27618
21454 , 71595
14587 , 55126
94957 , 32697
33494 , 83079
16737 , 69349
94954 , 81918
41135 , 34922
60246 , 55542
56463 , 26998
15339 , 45961
45691 , 64785
21759 , 11865
74499 , 53195
35346 , 20998
57954 , 73913
64616 , 2186
82420 , 88099
57808 , 60294
18813 , 49708
90824 , 67721
53434 , 70950
51432 , 5693
57329 , 82630
82124 , 96140
68095 , 43367
21459 , 61548
85025 , 61007
55866 , 70719
90111 , 89415
41341 , 16392
14004 , 58537
97416 , 19298
74478 , 74757
40535 , 63660
12887 , 29782
39713 , 47534
40962 , 58294
17756 , 71094
32806 , 91084
85270 , 22354
